Aromas of tilled earth, geranium and Mediterranean scrub ride over a pure, concentrated core of fresh blackberry and currant in this wine. It's smooth and supple on the palate, with a polished, easy feel to the crunchy berry flavors and earthy accents. This is a harmonious Primitivo that shows the grape's savory, fresh side. ALEXANDER PEARTREE;90;Pietraventosa 2017 Volere Volare Primitivo (Puglia);$20;Volere Volare;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Pietraventosa;ALEXANDER PEARTREE;13.5%;750 ml;Red;RWK Imports;10/1/2020
Lifted aromas of crushed black pepper, tar, violet and cherry carry the nose of this single-vineyard wine. The palate is broad and rich in cherry and red plum flavors, with loads of spice, violet and herbal nuances. There's a bit of a fiery kick to this high-octane Primitivo, but is resolves well on the finish. ALEXANDER PEARTREE;90;Polvanera 2015 17 Vigneto Montevella Primitivo (Gioia del Colle);$40;17 Vigneto Montevella;Primitivo, Zinfandel;Gioia del Colle, Southern Italy, Italy;Polvanera;ALEXANDER PEARTREE;16.5%;750 ml;Red;Jan D'Amore Wines;10/1/2020
Opaque ruby in the glass, this dense red offers aromas of liquor-soaked dark cherries, anisette and sweet oak tones on the forward nose. The palate is supple in feel, with a rich red cherry flavor that's ensconced in warm spice tones. There's good grip to the palate in fine, integrated tannins and lifted acidity. It certainly isn't bashful in oak, but there's plenty of lush fruit to fill it out—a style that many might enjoy. ALEXANDER PEARTREE;90;Schola Sarmenti 2015 Nerìo Riserva Red (Nardò);$25;Nerìo Riserva;Negroamaro-Malvasia, Red Blends;Nardò, Southern Italy, Italy;Schola Sarmenti;ALEXANDER PEARTREE;14%;750 ml;Red;Massanois Imports;10/1/2020
Aromas of French oak, toast and yellow apple are front and center. Made predominantly with Chardonnay and aged in oak barrels, it has a smooth, elegant palate offering ripe pear, white peach, vanilla and butterscotch alongside fresh acidity. KERIN O’KEEFE;90;Jermann 2018 Where Dreams Have No End White (Venezia Giulia);$70;Where Dreams Have No End;White Blend;Venezia Giulia, Northeastern Italy, Italy;Jermann;KERIN O’KEEFE;13%;750 ml;White;LUX Wines;10/1/2020
Aromas of white stone fruit and chamomile shape the nose along with a yeasty whiff of bread crust. On the racy palate, crisp acidity accompanies mature pear, white cherry and a dollop of vanilla before an almond close. KERIN O’KEEFE;90;Castello di Spessa 2018 Joy Pinot Grigio (Collio);$22;Joy;Pinot Grigio;Collio, Northeastern Italy, Italy;Castello di Spessa;KERIN O’KEEFE;13.5%;750 ml;White;Vias Imports;10/1/2020
Made with organically grown grapes, this dry, racy rosé has delicate aromas of yellow spring flowers and summer orchard fruit with a whiff of wild herb. The vibrant, savory palate offers juicy strawberry, red cherry and a hint of fennel seed alongside crisp acidity. KERIN O’KEEFE;90;Pasini San Giovanni 2019 Il Chiaretto di Una Notte Red (Valtènesi);$22;Il Chiaretto di Una Notte;Red Blends, Red Blends;Valtènesi, Lombardy, Italy;Pasini San Giovanni;KERIN O’KEEFE;12.5%;750 ml;Rose;Coeur Wine Co;10/1/2020
Aromas of camphor, baked plum, dark spice and blue flowers waft out of the glass. On the rounded, solid palate, firm tannins accompany ripe black cherry, raspberry and tobacco. Drink 2022–2027. KERIN O’KEEFE;90;Demarie 2015 Barolo;$65;;Nebbiolo;Barolo, Piedmont, Italy;Demarie;KERIN O’KEEFE;N/A;750 ml;Red;Uva Imports;10/1/2020
Aromas of hay and tropical fruit mix with whiffs of elderflower and crushed tomato leaf. On the racy palate, crisp acidity accompanies juicy grapefruit, green melon and wild herb before a clean, dry close. KERIN O’KEEFE;90;Ferruccio Sgubin 2018 Friulano (Collio);$20;;Friulano, Italian White;Collio, Northeastern Italy, Italy;Ferruccio Sgubin;KERIN O’KEEFE;13.5%;750 ml;White;Bacchus Cellar;10/1/2020
Made with Friulano, Chardonnay, Malvasia and Sauvignon, this has aromas of hazelnut and summer orchard fruit with whiffs of cedar. On the linear, medium-bodied palate, fresh acidity accompanies mature Golden Delicious apple, Bartlett pear and grapefruit before closing on a bitter almond note. KERIN O’KEEFE;90;Ronco Blanchis 2017 Blanc de Blanchis Riserva White (Collio);$35;Blanc de Blanchis Riserva;White Blend;Collio, Northeastern Italy, Italy;Ronco Blanchis;KERIN O’KEEFE;14%;750 ml;White;Arte Vino;10/1/2020
Aromas of French oak, vanilla, toast and white orchard fruit waft out of the glass. On the elegant palate, fresh acidity lifts ripe yellow apple, peach and butterscotch before a café au lait finish. KERIN O’KEEFE;90;Russiz Superiore 2016 Col Disôre White (Collio);$45;Col Disôre;White Blend;Collio, Northeastern Italy, Italy;Russiz Superiore;KERIN O’KEEFE;13.5%;750 ml;White;Dalla Terra Winery Direct;10/1/2020
Aromas of pressed rose, scorched earth, underbrush and mature berry lead the way. The full-bodied palate is rather austere, offering dried cherry, prune, star anise and the barest hint of game alongside assertive, close-grained tannins that leave a lean, drying close. KERIN O’KEEFE;90;Boffa 2017 Barbaresco;$30;;Nebbiolo;Barbaresco, Piedmont, Italy;Boffa;KERIN O’KEEFE;14.5%;750 ml;Red;Glazer's;10/1/2020
Rich aromas of dark cherry jam, anise and orange spice make for an inviting nose. It's rounded and plump on the palate, displaying well-balanced yet hefty tones of jammy dark fruit and sweet spices. It ends lifted and bright, making it accessible in the near term. ALEXANDER PEARTREE;90;Giordano 2018 Appassimento Primitivo (Puglia);$50;Appassimento;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Giordano;ALEXANDER PEARTREE;15%;750 ml;Red;Votto Vines Importing;10/1/2020
Graphite, underbrush, scorched earth and pressed violet aromas emerge from the glass along with a eucalyptus note. On the smooth, medium-bodied palate, you'll find dried cherry, star anise and tobacco alongside seasoned, close-grained tannins. Drink through 2023. KERIN O’KEEFE;90;Pier 2007 Piccola Emma Riserva (Barbaresco);$90;Piccola Emma Riserva;Nebbiolo;Barbaresco, Piedmont, Italy;Pier;KERIN O’KEEFE;14%;750 ml;Red;Mesk & Co;10/1/2020
Aromas suggesting stewed prune, blue flowers and camphor lead the nose along with a whiff of game. It's concentrated and enveloping, offering mature plum, fleshy black cherry, dried mint and a hint of baking spice alongside polished tannins. It's already approachable. Drink through 2024. KERIN O’KEEFE;90;Pier 2012 Rio Sordo (Barbaresco);$50;Rio Sordo;Nebbiolo;Barbaresco, Piedmont, Italy;Pier;KERIN O’KEEFE;14%;750 ml;Red;Mesk & Co;10/1/2020
Aromas of tar, iodine and violet are dense on the nose, with loads of peppery spice and bramble berries at the core of this wine. It's rich on the palate in flavors of dark-berry jam and orange marmalade, yet a sturdy frame of gripping tannins and pulsing acidity keeps it balanced. There's good integration and power here. ALEXANDER PEARTREE;90;Tagaro 2015 Piè del Monaco Primitivo (Valle d'Itria);$25;Piè del Monaco;Primitivo, Zinfandel;Valle d'Itria, Southern Italy, Italy;Tagaro;ALEXANDER PEARTREE;15%;750 ml;Red;Eagle Spirits Imports and Exports;10/1/2020
Blue flower, botanical herb and forest berry aromas lead the nose. Bright and savory, the polished, accessible palate offers juicy Marasca cherry, cranberry and baking spice alongside polished tannins. Drink 2021–2028. KERIN O’KEEFE;90;Pier Paolo Grasso 2016 La Fenice (Barbaresco);$40;La Fenice;Nebbiolo;Barbaresco, Piedmont, Italy;Pier Paolo Grasso;KERIN O’KEEFE;14%;750 ml;Red;Mesk & Co;10/1/2020
Rose, red berry and camphor aromas shape the nose along with a whiff of forest floor. On the full-bodied palate, solid tannins support ripe Morello cherry, star anise, tobacco and a dollop of vanilla. Drink 2022–2028. KERIN O’KEEFE;90;Francone 2016 Barolo;$42;;Nebbiolo;Barolo, Piedmont, Italy;Francone;KERIN O’KEEFE;14.5%;750 ml;Red;Cherio Holding & Trading;10/1/2020
This has a shy nose that eventually reveals camphor, resin and underbrush. The youthfully austere palate shows dried cherry, blood orange, tobacco and vanilla alongside fresh acidity while firm, grainy tannins grip the finish. KERIN O’KEEFE;90;Gianni Gagliardo 2016 Lazzarito Vigna Preve (Barolo);$143;Lazzarito Vigna Preve;Nebbiolo;Barolo, Piedmont, Italy;Gianni Gagliardo;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;10/1/2020
Balsamic aromas of camphor mingle with leather, toasted hazelnut, mature plum and underbrush. Full bodied and concentrated, the palate offers dried cherry, steeped prune, tobacco and dried sage alongside fine-grained tannins that leave a firm, drying close. KERIN O’KEEFE;90;Attilio Ghisolfi 2012 Ciabot Minat Riserva (Barolo);$150;Ciabot Minat Riserva;Nebbiolo;Barolo, Piedmont, Italy;Attilio Ghisolfi;KERIN O’KEEFE;14.5%;750 ml;Red;Quintessential Wines;10/1/2020
Spring wildflower and white stone fruit aromas form the delicate, alluring nose. On the bright, tangy palate, fresh acidity accompanies yellow apple and white peach before a bitter almond close. KERIN O’KEEFE;90;Selva Capuzza 2019 San Vigilio (Lugana);$19;San Vigilio;Turbiana, Italian White;Lugana, Lombardy, Italy;Selva Capuzza;KERIN O’KEEFE;12.5%;750 ml;White;Artisan Wines, Inc;10/1/2020
Rose, red berry and camphor aromas shape the nose along with a whiff of forest floor. On the full-bodied palate, solid tannins support ripe Morello cherry, star anise, tobacco and a dollop of vanilla. Drink 2022–2028. KERIN O’KEEFE;90;Francone 2016 Barolo;$42;;Nebbiolo;Barolo, Piedmont, Italy;Francone;KERIN O’KEEFE;14.5%;750 ml;Red;Cherio Holding & Trading;10/1/2020
This has a shy nose that eventually reveals camphor, resin and underbrush. The youthfully austere palate shows dried cherry, blood orange, tobacco and vanilla alongside fresh acidity while firm, grainy tannins grip the finish. KERIN O’KEEFE;90;Gianni Gagliardo 2016 Lazzarito Vigna Preve (Barolo);$143;Lazzarito Vigna Preve;Nebbiolo;Barolo, Piedmont, Italy;Gianni Gagliardo;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;10/1/2020
Subtle aromas of eucalyptus, tilled herb and red berry form the delicate nose. It's linear and already almost accessible, offering sour cherry, star anise and a hint of rusty nail alongside dusty, drying tannins. Drink 2022–2028. KERIN O’KEEFE;90;Alessandro Rivetto 2016 Barolo;$50;;Nebbiolo;Barolo, Piedmont, Italy;Alessandro Rivetto;KERIN O’KEEFE;14%;750 ml;Red;Wine Universe Corp;10/1/2020
A blend of Friulano, Malvasia and Ribolla Gialla, this opens with aromas of acacia flower, ripe yellow stone fruit, citrus zest and hazelnut. Fermented in large casks, the wine has a full-bodied palate offering butterscotch, coconut, ripe yellow apple and a honeyed almond note. This is a complex white made to accompany first and second courses as opposed to a fresh aperitivo. KERIN O’KEEFE;90;Gradis'ciutta 2016 Riserva White (Collio);$43;Riserva;White Blend;Collio, Northeastern Italy, Italy;Gradis'ciutta;KERIN O’KEEFE;14%;750 ml;White;Vineyard Brands;10/1/2020
Tangy and delicious, this vibrant white opens with delicate scents of spring blossoms and white stone fruit. On the crisp palate, fresh acidity accompanies green apple, white peach and fennel. KERIN O’KEEFE;90;Kettmeir 2019 Pinot Grigio (Alto Adige);$20;;Pinot Grigio;Alto Adige, Northeastern Italy, Italy;Kettmeir;KERIN O’KEEFE;13.5%;750 ml;White;Santa Margherita USA;10/1/2020
Initially shy, the nose eventually reveals camphor, French oak and a whiff of crushed rose. The firmly structured, austere palate mirrors the nose, offering coconut, toasted hazelnut and dried cherry alongside assertive, close-grained tannins that leave a lean, mouthdrying close. Despite the tannic backbone, drink sooner rather than later to capture the remaining fruit. KERIN O’KEEFE;90;Alberto Voerzio 2015 La Serra (Barolo);$80;La Serra;Nebbiolo;Barolo, Piedmont, Italy;Alberto Voerzio;KERIN O’KEEFE;14.5%;750 ml;Red;Passionné de Vin Imports;10/1/2020
Spicy and savory on the nose, this red shows loads of thyme, bay leaf and pepper, with ripe dark plum riding behind. The palate is smooth and supple, with bright acidity pushing it along, yet all the while succulent flavors of dark plum and berry fruit never skip a beat. Herbs and spice play second fiddle to the fruit on the palate but lend nice grip alongside firm yet polished tannins. ALEXANDER PEARTREE;90;Masseria Li Veli 2018 Passamante Red (Salice Salentino);$15;Passamante;Red Blends, Red Blends;Salice Salentino, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;13.5%;750 ml;Red;Dalla Terra Winery Direct;10/1/2020
Exotic fruit and hay aromas mix with hints of crushed tomato vine on this full-bodied white. It's ripe and enveloping, with flavors evoking grapefruit, fennel and the warmth of alcohol alongside tangy acidity. KERIN O’KEEFE;90;La Ponca 2018 Sauvignon (Collio);$25;;Sauvignon, Sauvignon Blanc;Collio, Northeastern Italy, Italy;La Ponca;KERIN O’KEEFE;14.5%;750 ml;White;Tradizione Imports;10/1/2020
Enticing aromas suggesting spring blossoms, white stone fruits and Mediterranean brush shape the nose along with a whiff of bread dough. Elegant and racy, the chiseled palate offers yellow pear, lemon thyme and briny oyster shell alongside brisk acidity. KERIN O’KEEFE;90;Cantine di Marzo 2018 Vigna Laure (Greco di Tufo);$28;Vigna Laure;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Cantine di Marzo;KERIN O’KEEFE;13%;750 ml;White;Omniwines Distribution;10/1/2020
Subtle aromas evoking freshly baked bread, ripe tropical fruit, citrus zest and toasted nut shape the delicate nose. On the rounded, medium-bodied palate, notes of lemon drop candy and bitter almond accent a core of ripe yellow apple and dried grapefruit slice. KERIN O’KEEFE;90;Gradis'ciutta 2017 Bratinis Bianco White (Collio);$25;Bratinis Bianco;White Blend;Collio, Northeastern Italy, Italy;Gradis'ciutta;KERIN O’KEEFE;13.5%;750 ml;White;Vineyard Brands;10/1/2020
Fermented and aged in Slavonian oak, this fragrant, amber-colored wine opens with aromas of graphite, cedar, dried yellow stone fruit and saffron. The understated, structured palate shows elegance and restraint, featuring dried apricot, orange zest, saline and a sprinkling of ginger before a honeyed almond close. Fans of orange wine will love it. KERIN O’KEEFE;90;Primosic 2016 Ribolla di Oslavia Riserva Ribolla Gialla (Collio);$38;Ribolla di Oslavia Riserva;Ribolla Gialla, Italian White;Collio, Northeastern Italy, Italy;Primosic;KERIN O’KEEFE;14%;750 ml;White;Massanois Imports;10/1/2020
Aromas of grapefruit and graphite interlace on the nose of this wine. On the savory, medium-bodied palate, a hint of honey accents ripe pear and bitter almond set against tangy acidity. KERIN O’KEEFE;90;La Ponca 2018 Friulano (Collio);$25;;Friulano, Italian White;Collio, Northeastern Italy, Italy;La Ponca;KERIN O’KEEFE;13%;750 ml;White;Tradizione Imports;10/1/2020
Earthy aromas of new leather, underbrush and violet mingle with baked plum, vanilla and menthol on this full-bodied red. Showing the heat of the vintage, the muscular palate offers dried cherry and tobacco alongside close-grained tannins that leave a bracing, mouthdrying finish. KERIN O’KEEFE;90;Lodali 2017 Lorens (Barbaresco);$72;Lorens;Nebbiolo;Barbaresco, Piedmont, Italy;Lodali;KERIN O’KEEFE;15%;750 ml;Red;Vino Veritas;10/1/2020
Showing the earthier side of the variety, this red starts off with aromas of turned soil, crushed black pepper and violet on the nose, yet there's plenty of added appeal in the ripe berry core. It's rounded and full on the palate without being overblown, giving way to juicy blackberry and dark-plum flavors that linger nicely on the finish. ALEXANDER PEARTREE;90;Tenute Rubino 2018 Primitivo (Salento);$15;;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Tenute Rubino;ALEXANDER PEARTREE;13.5%;750 ml;Red;Soilair Selection;10/1/2020
Pretty aromas of violet and pink peppercorn ride over the raspberry jam and cherry core. It's smooth and supple in feel, with plenty of juicy red fruit to fill it out, while spice and floral tones add depth. Crunchy cherry skins linger on the close of this delicious lighter-styled Primitivo. ALEXANDER PEARTREE;89;Coppi 2016 Siniscalco Primitivo (Puglia);$13;Siniscalco;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Coppi;ALEXANDER PEARTREE;13.5%;750 ml;Red;Wine 4 All;10/1/2020
Zesty aromas of crushed thyme, bay leaf and eucalyptus ride over a spiced cranberry and plum core. This is light and easy on the palate, giving juicy red fruit and soft, polished tannins. Integrated acidity is the main driver here, but it plays well with the fruit and spice elements, never seeming out of place. ALEXANDER PEARTREE;89;Coppi 2018 Pellirosso Negroamaro (Salento);$13;Pellirosso;Negroamaro, Italian Red;Salento, Southern Italy, Italy;Coppi;ALEXANDER PEARTREE;13%;750 ml;Red;Wine 4 All;10/1/2020
Peach blossom, banana and white stone fruit aromas form the expressive nose. Round and medium bodied, the palate offers ripe Golden Delicious apple, yellow pear and a hint of white almond alongside fresh acidity. KERIN O’KEEFE;89;Cantina Produttori di Cormons 2019 Chardonnay (Collio);N/A;;Chardonnay;Collio, Northeastern Italy, Italy;Cantina Produttori di Cormons;KERIN O’KEEFE;13.5%;750 ml;White;1_No Submitting Co;10/1/2020
Aromas suggesting camphor, pipe tobacco and blue flowers waft out of the glass. On the lean and austere palate, taut, fine-grained tannins support tart sour cherry, espresso and star anise. KERIN O’KEEFE;89;Ceretto 2017 Barbaresco;$70;;Nebbiolo;Barbaresco, Piedmont, Italy;Ceretto;KERIN O’KEEFE;13.5%;750 ml;Red;Monsieur Touton Selection Ltd;10/1/2020
Aromas of vanilla, menthol, dark-skinned berry and underbrush lead the nose. On the austere palate, assertive, close-grained tannins support licorice, incense and notes of tart sour cherry before a tight, clenching finish. KERIN O’KEEFE;89;Gianni Gagliardo 2016 Monvigliero (Barolo);$140;Monvigliero;Nebbiolo;Barolo, Piedmont, Italy;Gianni Gagliardo;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;10/1/2020
A blend of Friulano and Ribolla Gialla, this has aromas of French oak, spring blossoms and ripe yellow apple. On the medium-bodied palate, crisp acidity supports white grapefruit, mature pear and bitter almond before a butterscotch close. KERIN O’KEEFE;89;Livon 2019 Solarco Bianco White (Collio);$30;Solarco Bianco;White Blend;Collio, Northeastern Italy, Italy;Livon;KERIN O’KEEFE;13.5%;750 ml;White;Angelini Wine;10/1/2020
Lightly scented, this opens with delicate aromas of spring field flowers and white stone fruit. On the vibrant palate, crisp acidity accompanies ripe yellow pear, white peach and a hint of ginger. KERIN O’KEEFE;89;Ronco dei Tassi 2019 Ribolla Gialla (Venezia Giulia);$28;;Ribolla Gialla, Italian White;Venezia Giulia, Northeastern Italy, Italy;Ronco dei Tassi;KERIN O’KEEFE;13%;750 ml;White;Indigenous Selections;10/1/2020
Spring blossom, ripe orchard fruit and botanical herb aromas form the inviting nose. Round and medium bodied, the dry palate shows Bartlett pear, apple and a hint of white almond accompanied by tangy acidity. KERIN O’KEEFE;89;Vigna del Lauro 2019 Pinot Grigio (Collio);$22;;Pinot Grigio;Collio, Northeastern Italy, Italy;Vigna del Lauro;KERIN O’KEEFE;13.5%;750 ml;White;Indigenous Selections;10/1/2020
This racy white has aromas reminiscent of exotic fruit, Mediterranean brush and citrus zest. On the crisp, linear palate, brisk acidity accompanies Bartlett pear, Meyer lemon and notes suggesting honeyed nut. KERIN O’KEEFE;89;Cantine di Marzo 2019 Fiano di Avellino;$21;;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Cantine di Marzo;KERIN O’KEEFE;13%;750 ml;White;Omniwines Distribution;10/1/2020
Fresh and fragrant, this has aromas of wisteria and tropical fruit with a whiff of botanical herb. On the tangy palate, vibrant acidity accompanies peach, banana and sour cherry. KERIN O’KEEFE;89;Cottanera 2019 Nerello Mascalese Rosato (Etna);$17;Nerello Mascalese;Rosato, Rosé;Etna, Sicily & Sardinia, Italy;Cottanera;KERIN O’KEEFE;13%;750 ml;Rose;Indigenous Selections;10/1/2020
Earthy aromas of underbrush, truffle and wild berry mingle with whiffs of hazelnut and game. Reflecting the nose, the rounded, accessible palate offers dried cherry, nut and the same gamy note from the nose alongside sleek tannins. Drink now. KERIN O’KEEFE;89;Fedegraziani 2018 Etna;$30;;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Fedegraziani;KERIN O’KEEFE;12.5%;750 ml;Red;Soilair Selection;10/1/2020
Aromas of honey, acacia and cedar form the nose together with a whiff of summer orchard fruit. The racy, linear palate features mature yellow apple and toasted hazelnut alongside vibrant acidity. It closes on a tangy saline note. KERIN O’KEEFE;89;Ferruccio Sgubin 2016 Collio Friulano (Collio);$25;Collio;Friulano, Italian White;Collio, Northeastern Italy, Italy;Ferruccio Sgubin;KERIN O’KEEFE;14%;750 ml;White;Bacchus Cellar;10/1/2020
Yellow spring wildflower, botanical herb and white stone fruit aromas lead the nose. On the racy palate, crisp acidity accompanies yellow apple and unsweetened lemon drop candy before closing on a hint of white almond. KERIN O’KEEFE;89;La Rajade 2018 Ribolla Gialla (Collio);$18;;Ribolla Gialla, Italian White;Collio, Northeastern Italy, Italy;La Rajade;KERIN O’KEEFE;13%;750 ml;White;TC Fine Imports;10/1/2020
Aromas of earth, farmyard, brandied cherry and crushed thyme carry to the smooth, supple palate. It's sturdy and lifted in feel, with quite a delicious mix of fruit and savory characters. ALEXANDER PEARTREE;89;Polvanera 2016 14 Vigneto Marchesana Primitivo (Gioia del Colle);$21;14 Vigneto Marchesana;Primitivo, Zinfandel;Gioia del Colle, Southern Italy, Italy;Polvanera;ALEXANDER PEARTREE;14.5%;750 ml;Red;Jan D'Amore Wines;10/1/2020
Fragrant purple flower and baked plum aromas waft out of the glass along with a whiff of French oak. Reflecting the nose, the medium-bodied palate offers dried cherry, blood orange and a dollop of vanilla alongside grainy but fleeting tannins that generate a rather lean, mouthdrying finish. KERIN O’KEEFE;89;Ressia 2017 Canova (Barbaresco);$50;Canova;Nebbiolo;Barbaresco, Piedmont, Italy;Ressia;KERIN O’KEEFE;14%;750 ml;Red;Tradizione Imports;10/1/2020
Ripe white stone fruit and spring blossom aromas waft out of the glass on this medium-bodied white along with a whiff of sea breeze. The vibrant palate offers ripe pear, saline and white almond alongside tangy acidity. KERIN O’KEEFE;89;Ronco Blanchis 2019 Pinot Grigio (Collio);$20;;Pinot Grigio;Collio, Northeastern Italy, Italy;Ronco Blanchis;KERIN O’KEEFE;14%;750 ml;White;Arte Vino;10/1/2020
White spring blossoms and Granny Smith apple waft out of the glass along with an inviting, subtle whiff evoking bread dough. Bright and savory, the medium-bodied palate shows Bartlett pear, green melon and citrus zest alongside tangy acidity. KERIN O’KEEFE;89;Sturm 2019 Pinot Grigio (Collio);$24;;Pinot Grigio;Collio, Northeastern Italy, Italy;Sturm;KERIN O’KEEFE;13%;750 ml;White;Skurnik Wines, Inc;10/1/2020
Warm spices are at the fore of this, with tar, peppery spice and violet accents that are ensconced in the dense bramble berry jam core. Medium in weight, the palate offers lifted fruit tones, with an earthier undercurrent of tilled soil, violet and warm spices. The acidity is bright and poised while the tannins offer a bit of grit, but overall it all resolves well. ALEXANDER PEARTREE;89;Trullo di Pezza 2017 Mezzapezza Primitivo (Salento);$15;Mezzapezza;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Trullo di Pezza;ALEXANDER PEARTREE;14.5%;750 ml;Red;Soilair Selection;10/1/2020
Delicate scents evoking wild berries and Mediterranean scrub form the subtle nose on this smooth red. Elegantly structured but already rather evolved, the subdued, accessible palate suggests dried cherry, clove and a hint of saline alongside dusty tannins. Drink soon. KERIN O’KEEFE;89;Valenti 2014 Puritani (Etna);N/A;Puritani;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Valenti;KERIN O’KEEFE;13.5%;750 ml;Red;Vino Veritas;10/1/2020
A bit closed at first, this wine eventually reveals charming aromas of dark cocoa, steeped prune and cherry stem on the nose. The palate is more expressive in nature, giving way to a juicy red cherry tone alongside sweet spice and firm tannins. This blend of 85% Negroamaro and 15% Malvasia Nera offers the rounded structure, rich fruit and warm spice tones that will please many. ALEXANDER PEARTREE;89;Varvaglione 2015 Salice Red (Salice Salentino);$20;Salice;Red Blends, Red Blends;Salice Salentino, Southern Italy, Italy;Varvaglione;ALEXANDER PEARTREE;14%;750 ml;Red;WinesU;10/1/2020
A welcoming nose of anise cookies, cherry cordial and crushed, mentholated herbs starts off this red. It's juicy and silky on the medium-bodied palate, with a mix of tangy and sweet berry fruit that is wrapped in an envelope of warm spices. There's good lift and grip, making this a balanced offering. ALEXANDER PEARTREE;89;Verso 2019 Rosso Red (Salento);$26;Rosso;Red Blends, Red Blends;Salento, Southern Italy, Italy;Verso;ALEXANDER PEARTREE;13%;750 ml;Red;Votto Vines Importing;10/1/2020
This well-priced offering is rounded and ripe in flavors of crushed strawberry, melon and blood orange. It's built by vibrant acidity that carries all the fruit quite well, lending lift and vitality, while also allowing the flavors to shine. ALEXANDER PEARTREE;89;Coppi 2019 Coré Negroamaro Rosato (Salento);$13;Coré Negroamaro;Rosato, Rosé;Salento, Southern Italy, Italy;Coppi;ALEXANDER PEARTREE;12%;750 ml;Rose;Wine 4 All;10/1/2020
Mediterranean brush, cedar and rose scents mingle with a whiff of toasted nut. On the chiseled, rather lean palate, a smoky mineral note accents sour cherry, fennel and blood orange alongside taut, dusty tannins that leave a lean, drying close. Drink 2021–2028. KERIN O’KEEFE;89;Benanti 2018 Contrada Cavaliere (Etna);$50;Contrada Cavaliere;Nerello Mascalese, Italian Red;Etna, Sicily & Sardinia, Italy;Benanti;KERIN O’KEEFE;13.5%;750 ml;Red;Wilson Daniels Ltd;10/1/2020
Spring blossom, yellow apple and hazelnut aromas waft out of the glass. The aromas carry on to the vibrant, focused palate alongside yellow pear and a hint of Meyer lemon. It's crisp, with racy acidity. KERIN O’KEEFE;89;Ferruccio Sgubin 2018 Ribolla Gialla (Collio);$20;;Ribolla Gialla, Italian White;Collio, Northeastern Italy, Italy;Ferruccio Sgubin;KERIN O’KEEFE;13%;750 ml;White;Bacchus Cellar;10/1/2020
Violet, tilled soil and cooking spice aromas lead the nose. The linear palate offers sour cherry, clove and mocha alongside solid, tightly wound tannins. Drink 2023–2028. KERIN O’KEEFE;89;Giacosa Fratelli 2015 Bussia (Barolo);$65;Bussia;Nebbiolo;Barolo, Piedmont, Italy;Giacosa Fratelli;KERIN O’KEEFE;14.5%;750 ml;Red;Montcalm Wine Importers;10/1/2020
Graphite, acacia, hazelnut and honey aromas follow over to the focused palate together with ripe apricot, bitter almond and a hint of grapefruit. Vibrant acidity provides the setting. KERIN O’KEEFE;89;La Rajade 2018 Friulano (Collio);$18;;Friulano, Italian White;Collio, Northeastern Italy, Italy;La Rajade;KERIN O’KEEFE;13%;750 ml;White;TC Fine Imports;10/1/2020
Aromas of crushed black pepper, violet and tilled earth are front and center on the nose, with blackberry jam and blood orange riding underneath. This is juicy and full on the smooth palate, lifted by bright shots of tart cranberry. It shows a lot of appeal upfront, but ends a bit short on the finish. ALEXANDER PEARTREE;89;Masseria Li Veli 2018 Orion Primitivo (Salento);$15;Orion;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;14%;750 ml;Red;Dalla Terra Winery Direct;10/1/2020
Made with 90% Turbiana and 10% Chardonnay, this has aromas of acacia, toasted nut and yellow apple. The flavors follow over to the vibrant palate along with peach, lemon drop candy and bitter almond. KERIN O’KEEFE;89;Pratello 2019 90+10 (Lugana);$22;90+10;White Blend;Lugana, Lombardy, Italy;Pratello;KERIN O’KEEFE;13%;750 ml;White;Beva Imports, LLC;10/1/2020
Subdued aromas evoking underbrush, French oak and violet slowly emerge from the glass. The assertive palate offers sour cherry, sage and orange peel alongside grainy tannins that leave a rather astringent finish. Drink 2024–2029. KERIN O’KEEFE;89;San Biagio 2015 Rocchettevino (Barolo);$75;Rocchettevino;Nebbiolo;Barolo, Piedmont, Italy;San Biagio;KERIN O’KEEFE;14%;750 ml;Red;Votto Vines Importing;10/1/2020
This fragrant red has aromas of wild red berry, Mediterranean scrub and citrus with a smoky whiff of gunflint. Smooth and easy-drinking, the polished palate offers juicy black cherry, blood orange and baking spice alongside a hint of graphite accompanied by lithe tannins. Drink through 2023. KERIN O’KEEFE;89;Scilio 2017 Galfina (Etna);$26;Galfina;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Scilio;KERIN O’KEEFE;14%;750 ml;Red;Deutsch Family Wine and Spirits;10/1/2020
