Lightly scented, this has delicate but enticing aromas of spring flowers and white stone fruit with a whiff of beeswax. The rounded palate offers yellow apple, nectarine, lemon zest and white almond alongside fresh acidity. KERIN O’KEEFE;90;Pieropan 2017 Soave Classico;$18;;White Blend;Soave Classico, Veneto, Italy;Pieropan;KERIN O’KEEFE;12%;750 ml;White;LUX Wines;11/1/2019
Aromas of baked cherry and blackberry meld with dried hay, anise and orange on the nose. The medium-bodied palate is all about jammy fruit, with accents of spice, orange and earth that add complexity. Bright acidity and drying tannins push through to tighten up the close. ALEXANDER PEARTREE;90;Produttori di Manduria 2015 Elegia Riserva (Primitivo di Manduria);$33;Elegia Riserva;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Produttori di Manduria;ALEXANDER PEARTREE;15%;750 ml;Red;Massanois Imports;11/1/2019
This bright, crunchy Primitivo sees no time in oak. Firm black cherry and blackberry aromas are lifted by streaks of graphite and pink peppercorn. It is tangy yet explosive on the palate in a tart dark-berry flavor, with a grip of tannins providing a fine counterbalance. Graphite and violet pick up on the midpalate and extend through the finish. ALEXANDER PEARTREE;90;Pietraventosa 2016 Allegoria Primitivo (Gioia del Colle);$20;Allegoria;Primitivo, Zinfandel;Gioia del Colle, Southern Italy, Italy;Pietraventosa;ALEXANDER PEARTREE;13.5%;750 ml;Red;RWK Imports;11/1/2019
Dense dark-berry aromas are lifted by plenty of violet, graphite and potpourri spice on the nose. There's a creaminess to the dark fruit on the palate, with warm baking spice tones and firm tannins giving grip and bright acidity lifting it up. ALEXANDER PEARTREE;90;Tormaresca 2017 Torcicoda Primitivo (Salento);$20;Torcicoda;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Tormaresca;ALEXANDER PEARTREE;14.5%;750 ml;Red;Ste. Michelle Wine Estates;11/1/2019
Enticing scents of spring blossoms, citrus, white stone fruit and Mediterranean brush waft out of the glass. Structured and loaded with finesse, the vibrant, linear palate delivers Meyer lemon, white peach, Bartlett pear and tangy saline notes before a long, crisp finish. Drink through 2024. KERIN O’KEEFE;90;Terredora Di Paolo 2018 Le Loggia della Serra (Greco di Tufo);$25;Le Loggia della Serra;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Terredora Di Paolo;KERIN O’KEEFE;13%;750 ml;White;Vias Imports;11/1/2019
This elegant sparkler opens with delicate scents recalling violet, red berry, bread crust and citrus. The focused, racy palate offers pink grapefruit, pomegranate and a saline-like mineral note, while vibrant acidity lends nice tension. KERIN O’KEEFE;90;Cascina Chicco 2015 Cuvée Rosé Dosaggio Zero Metodo Classico Sparkling (Vino Spumante);N/A;Cuvée Rosé Dosaggio Zero Metodo Classico;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;Cascina Chicco;KERIN O’KEEFE;13%;750 ml;Sparkling;Vinifera Imports;11/1/2019
Ripe black-skinned fruit, truffle, wild herb and brown spice aromas shape the nose. A blend of 70% Sangiovese, 15% Sagrantino and 15% Cabernet Sauvignon and Merlot, it's smooth and juicy, offering ripe black cherry, blackberry compote and nutmeg alongside taut, polished tannins. Enjoy through 2021. KERIN O’KEEFE;90;Roccafiore 2016 Montefalco Rosso;$17;;Red Blends, Red Blends;Montefalco Rosso, Central Italy, Italy;Roccafiore;KERIN O’KEEFE;13.5%;750 ml;Red;Vignaioli Selection;11/1/2019
Alluring aromas of Spanish broom, white stone fruits and wild herbs shape the nose. The linear, focused palate offers Reinette apple, pear, Meyer lemon and saline before a hazelnut finish. Crisp acidity keeps it vibrant. KERIN O’KEEFE;90;Terredora Di Paolo 2018 Fiano di Avellino;$25;;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Terredora Di Paolo;KERIN O’KEEFE;13%;750 ml;White;Vias Imports;11/1/2019
Aromas of white orchard fruit and Spanish broom with a whiff of honeydew take shape in the glass. On the focused, racy palate, bright acidity accompanies white peach, yellow pear, Meyer lemon and a hint of honeyed almond before a saline close. KERIN O’KEEFE;90;Villa Raiano 2018 Fiano di Avellino;N/A;;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Villa Raiano;KERIN O’KEEFE;13%;750 ml;White;Siena Imports;11/1/2019
Honed aromas of grapefruit, melon, crushed herbs and peony carry the nose. There's a beautiful tension to the palate in tight mineral and grapefruit flavors that are broadened out by plenty of juicier melon and apricot tones. The savory, earthy tones win out on the finish, ending brisk and clean. ALEXANDER PEARTREE;90;Botromagno 2018 Rosé di Lulú Rosato (Murgia);$19;Rosé di Lulú;Rosato, Rosé;Murgia, Southern Italy, Italy;Botromagno;ALEXANDER PEARTREE;12%;750 ml;Rose;LLS–Winebow;11/1/2019
The first vintage of this Negroamaro rosato comes out with a bang. Pretty aromas of grapefruit, melon and spice carry to the creamy, medium-bodied palate. Tangy acidity lends power and support to the fruit, with slight astringency offering a firm grip to the whole experience. An orange blossom tone lingers on the finish. ALEXANDER PEARTREE;90;Masseria Altemura 2018 Zìnzula Rosé (Salento);$25;Zìnzula;Rosé;Salento, Southern Italy, Italy;Masseria Altemura;ALEXANDER PEARTREE;12%;750 ml;Rose;1821 Fine Wines & Spirits;11/1/2019
A concentrated nose of brandied cherry, tobacco and dried herbs carries the nose. The medium-bodied palate is rich in feel yet well honed by persistent acidity and integrated tannins. Flavors of dark cherry, leather and tobacco are lifted by a bright mineral vein that extends through the lingering finish. ALEXANDER PEARTREE;90;Leone de Castris 2015 Donna Lisa Riserva Red (Salice Salentino);N/A;Donna Lisa Riserva;Red Blends, Red Blends;Salice Salentino, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;13.5%;750 ml;Red;Vias Imports;11/1/2019
Aromas of yellow stone fruit and toasted hazelnut lead the nose along with a whiff of acacia. On the round, savory palate, a honeyed almond note accents ripe apricot and pineapple before a saline close. Drink through 2020. KERIN O’KEEFE;90;Cantina del Castello 2017 Pressoni (Soave Classico);N/A;Pressoni;Garganega, Italian White;Soave Classico, Veneto, Italy;Cantina del Castello;KERIN O’KEEFE;13.5%;750 ml;White;Petit Pois;11/1/2019
Yellow stone fruit, orange blossom and Mediterranean scrub aromas form the delicate, enticing nose. Tangy and linear, the precise palate delivers ripe Reinete apple, pear, white pepper and citrus set against crisp acidity. KERIN O’KEEFE;90;Feudi di San Gregorio 2018 Serrocielo (Falanghina del Sannio);N/A;Serrocielo;Falanghina, Italian White;Falanghina del Sannio, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;13.5%;750 ml;White;Terlato Wines International;11/1/2019
Cassis, exotic spice, blue flower and graphite aromas form the nose. The structured, elegant palate offers dried black cherry, white pepper and licorice, while firm, fine-grained tannins provide polished support. Drink through 2026. KERIN O’KEEFE;90;Lungarotti 2016 San Giorgio Red (Umbria);$54;San Giorgio;Red Blends, Red Blends;Umbria, Central Italy, Italy;Lungarotti;KERIN O’KEEFE;14%;750 ml;Red;Frederick Wildman & Sons, Ltd;11/1/2019
A pleasing depth of bramble berry jam melds with lifted tones of violet, pepper and tilled earth in this delightful Primitivo. There's richness to the fruit on the palate, but it all feels quite fresh and crunchy due to the bright acidity and firm tannins. ALEXANDER PEARTREE;90;San Marzano 2017 Talò (Primitivo di Manduria);$17;Talò;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;San Marzano;ALEXANDER PEARTREE;14%;750 ml;Red;Winebow;11/1/2019
Made with organically farmed Fiano, this racy, bone-dry sparkler delivers aromas and flavors of bread crust, citrus and saline, along with a smoky note. Vibrant acidity and a lively perlage provide the framework before a nutty, mineral finish. KERIN O’KEEFE;90;Casa di Baal NV Oro di Baal Metodo Classico Pas Dosé Fiano (Vino Spumante);N/A;Oro di Baal Metodo Classico Pas Dosé;Fiano, Italian White;Vino Spumante, Italy Other, Italy;Casa di Baal;KERIN O’KEEFE;N/A;750 ml;Sparkling;Mucci Imports;11/1/2019
Heady aromas suggesting ripe apple, honeysuckle and tropical fruit almost jump out of the glass. Reflecting the nose, the bright, medium-bodied palate offers ripe pear, honeydew and tangerine drop candy. KERIN O’KEEFE;90;Fattoria La Rivolta 2018 Falanghina del Sannio;$20;;Falanghina, Italian White;Falanghina del Sannio, Southern Italy, Italy;Fattoria La Rivolta;KERIN O’KEEFE;13.5%;750 ml;White;T. Edward Wines Ltd;11/1/2019
Linear and savory, this elegant, understated white has lovely scents of spring blossoms, wet stone and orchard fruit. It's racy and light bodied, delivering lemon, yellow apple and bitter almond alongside vibrant acidity. KERIN O’KEEFE;90;Mustilli 2017 Greco (Sannio);$18;;Greco, Italian White;Sannio, Southern Italy, Italy;Mustilli;KERIN O’KEEFE;12.5%;750 ml;White;Communal Brands;11/1/2019
Spring field flower, yellow stone fruit and a whiff of lightly grilled herb waft out of the glass. The tangy palate doles out mature apricot, yellow peach and lemon drop candy before a savory, saline finish. KERIN O’KEEFE;90;Fattori 2017 Motto Piane (Soave);N/A;Motto Piane;Garganega, Italian White;Soave, Veneto, Italy;Fattori;KERIN O’KEEFE;14.5%;750 ml;White;The Wine Company;11/1/2019
A blend of 60% Primitivo and 40% Negroamaro, this wine offers an intensity of tobacco, leather and dried herbs on the nose, with blackberry coulis filling out the dense core. It is rich in dark-berry flavors on the palate, yet bright acidity and firm tannins provide a solid frame alongside a wealth of lingering spice tones. Drink through 2025. ALEXANDER PEARTREE;90;Cantele 2015 Amativo Red (Salento);$40;Amativo;Red Blends, Red Blends;Salento, Southern Italy, Italy;Cantele;ALEXANDER PEARTREE;14.5%;750 ml;Red;LLS–Winebow;11/1/2019
This blend of 70% Aglianico, 20% Cabernet Sauvignon and 10% Syrah offers a wealth of fruit on the nose in red cherry, bramble berry and currant aromas, with delicate warm spice tones lingering in the background. The lithe palate follows suit, framed by soft, chalky tannins and tangy acidity. It's a lively blend that will please many palates. ALEXANDER PEARTREE;90;Tormaresca 2016 Trentangeli Red (Castel del Monte);$25;Trentangeli;Red Blends, Red Blends;Castel del Monte, Southern Italy, Italy;Tormaresca;ALEXANDER PEARTREE;14%;750 ml;Red;Ste. Michelle Wine Estates;11/1/2019
Aromas of lemon blossom, white stone fruit and Mediterranean scrub lead the way on this intriguing white. The dry, rounded palate delivers unsweetened lemon drop candy, fennel seed and nectarine before a saline, almost salty finish. KERIN O’KEEFE;90;Salvatore Martusciello 2017 Serrevulcani Falanghina (Campi Flegrei);$19;Serrevulcani;Falanghina, Italian White;Campi Flegrei, Southern Italy, Italy;Salvatore Martusciello;KERIN O’KEEFE;12.5%;750 ml;White;Michael R. Downey Selections;11/1/2019
Elegant and understated, this opens with delicate scents of mature orchard fruit, yellow spring flower and crushed botanical herbs. The smooth, enveloping palate offers dried apricot, mature yellow pear and unsweetened lemon drop candy alongside juicy acidity. It closes on a hint of bitter almond. KERIN O’KEEFE;90;Corte Mainente 2017 Vigne del Tenda (Soave Classico);N/A;Vigne del Tenda;Garganega, Italian White;Soave Classico, Veneto, Italy;Corte Mainente;KERIN O’KEEFE;13%;750 ml;White;Jansen International;11/1/2019
Aromas of wisteria, exotic fruit and citrus shape the nose. Reflecting the aromas, the round, juicy palate offers banana, lemon drop candy and white peach alongside tangy acidity. It closes on a white almond note. KERIN O’KEEFE;90;Le Mandolare 2018 Corte Menini (Soave Classico);N/A;Corte Menini;Garganega, Italian White;Soave Classico, Veneto, Italy;Le Mandolare;KERIN O’KEEFE;12.5%;750 ml;White;Bedford International;11/1/2019
Aged in large French casks, this opens with aromas of dried fruit, vanilla and zesty candied citrus peel. The mature, medium-bodied palate offers lemon drop candy, ripe grapefruit and toasted almond. The dry finish closes on a hint of spice. KERIN O’KEEFE;90;Sandro de Bruno 2015 Monte San Piero (Soave Superiore);N/A;Monte San Piero;Garganega, Italian White;Soave Superiore, Veneto, Italy;Sandro de Bruno;KERIN O’KEEFE;13.5%;750 ml;White;Il Pioppo;11/1/2019
Made entirely from Negroamaro, this riserva offers a striking balance between elegance and rusticity. Brandied cherry and blackberry aromas carry the nose alongside a savory hoisin sauce note. Tangy red fruit broadens out the medium-bodied palate, with a grip of tannins carrying it through to the dark cocoa-dusted finish. ALEXANDER PEARTREE;90;Leone de Castris 2015 Per Lui Riserva Red (Salice Salentino);N/A;Per Lui Riserva;Red Blends, Red Blends;Salice Salentino, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;15%;750 ml;Red;Vias Imports;11/1/2019
Aromas of mixed berry preserves and fig are lifted by accents of pepper, violet and tar on the nose. There's a pleasing vibrancy to the palate, with lively acidity brightening flavors of jammy berries and orange rind. The tannins are fine yet copious, giving a structured frame to this immensely food-friendly wine. ALEXANDER PEARTREE;90;Vespa 2017 Il Rosso dei Vespa (Primitivo di Manduria);$35;Il Rosso dei Vespa;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Vespa;ALEXANDER PEARTREE;14.5%;750 ml;Red;Ethica Wines;11/1/2019
Lifted aromas of crushed red pepper, cracked black pepper and tar sit over a dense dark berry core on the nose. There's ample richness on the palate in lush dark berry flavors yet it's lifted by an equal force of bright acidity. This shows good progression and structure, offering a balance between power and precision. ALEXANDER PEARTREE;90;Masseria Li Veli 2016 Askos Primitivo (Salento);$21;Askos;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;15.5%;750 ml;Red;Dalla Terra Winery Direct;11/1/2019
Dark cherry, bubblegum, anise and clove dot the nose of this brooding Primitivo. There's a creamy concentration of dark fruit to the palate, with tangy acidity lifting it up. Plenty of warm spice and dry tannins linger on the close. ALEXANDER PEARTREE;90;Torrevento 2015 Since 1913 Primitivo (Puglia);$45;Since 1913;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Torrevento;ALEXANDER PEARTREE;14.5%;750 ml;Red;Grapes and Greens;11/1/2019
Made entirely with Malvasia, this offers scents of yellow stone fruits, citrus and yellow spring flowers. The palate is delicately sparkling and tangy, offering orange zest, pear and apricot before a hint of lemon drop candy. KERIN O’KEEFE;90;Virgona NV Ruffiano Extra Dry Sparkling (Vino Spumante);N/A;Ruffiano Extra Dry;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;Virgona;KERIN O’KEEFE;13%;750 ml;Sparkling;1_No Submitting Co;11/1/2019
Bright aromas of cherry jam, plum, geranium, blood orange rind and crushed stone carry the nose. The sleek, light-bodied palate offers crunchy red fruit lifted by juicy acidity, making this a superfresh and enjoyable wine. The tannins ride in the background, lending support to the fruit and mineral flavors. ALEXANDER PEARTREE;89;Tormaresca 2017 Nèprica Primitivo (Puglia);$12;Nèprica;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Tormaresca;ALEXANDER PEARTREE;14%;750 ml;Red;Ste. Michelle Wine Estates;11/1/2019
Earthy and enjoyable, this opens with aromas evoking wild black cherry, tilled soil, leather and a whiff of game. The aromas follow over to the bright, sleek palate along with crushed thyme and a hint of clove. KERIN O’KEEFE;89;Contucci 2016 Rosso di Montepulciano;N/A;;Red Blends, Red Blends;Rosso di Montepulciano, Tuscany, Italy;Contucci;KERIN O’KEEFE;13.5%;750 ml;Red;Martignetti Companies;11/1/2019
This opens with aromas of spring blossoms, mature yellow stone fruits and wild herbs with whiffs of spice. Reflecting the nose, the medium-bodied, rounded palate delivers mature apricot, spearmint, white mint and yellow peach alongside lemon zest. It closes on a bitter almond note. KERIN O’KEEFE;89;Corte Giacobbe 2017 Vigneto Runcata (Soave Superiore);$47;Vigneto Runcata;Garganega, Italian White;Soave Superiore, Veneto, Italy;Corte Giacobbe;KERIN O’KEEFE;13%;750 ml;White;Empson USA Ltd;11/1/2019
Inky ruby in the glass, this rich wine offers aromas of cherry jam on the nose, alongside iodine, blood orange and a savory note reminiscent of sake. There's density to the lush fruit on the medium-bodied palate, supported by firm tannins and well-balanced acidity. A cocoa-dusted blueberry note lingers on the finish. ALEXANDER PEARTREE;89;Felline 2017 Terra Rossa (Primitivo di Manduria);$17;Terra Rossa;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Felline;ALEXANDER PEARTREE;14%;750 ml;Red;Skurnik Wines, Inc;11/1/2019
Made with organically grown grapes and fermented in amphorae, this brawny red has a shy nose that eventually reveals stewed plum, moist earth and game. Densely concentrated, the ripe palate doles out blackberry jam, prune and baking spice alongside solid, enveloping tannins that leave a firm, drying finish. You'll also notice the heat of evident alcohol on the close. KERIN O’KEEFE;89;Fongoli 2013 Francaton (Montefalco Sagrantino);$40;Francaton;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Fongoli;KERIN O’KEEFE;15.5%;750 ml;Red;Massanois Imports;11/1/2019
Bright, bouncy aromas of red cherry and blackberry carry a sweet spice inflection of vanilla and anise on the nose. This is light in profile yet smooth and supple in feel, with a delicate framing of polished tannins and fresh acidity. Drink in the near term. ALEXANDER PEARTREE;89;Leone de Castris 2016 50th Vintage Riserva Red (Salice Salentino);$21;50th Vintage Riserva;Red Blends, Red Blends;Salice Salentino, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;14%;750 ml;Red;Vias Imports;11/1/2019
There's a wealth of ripeness to this rosato, displaying rich tones of crushed strawberry, cherry and watermelon alongside a slight balsamic tone. While it shows a depth of fruit on the palate, it still maintains admirable freshness in bright acidity. A resinous herb accent offers additional lift, and fine, stony tannins mark the close. ALEXANDER PEARTREE;89;Produttori di Manduria 2018 Aka Primitivo Rosato (Salento);$17;Aka Primitivo;Rosato, Rosé;Salento, Southern Italy, Italy;Produttori di Manduria;ALEXANDER PEARTREE;13%;750 ml;Rose;Massanois Imports;11/1/2019
Aromas of elderflower, citrus and white orchard fruit lead the nose. The rounded palate shows body and discreet concentration, offering ripe yellow pear, peach and lemon drop candy before a bitter almond finish. KERIN O’KEEFE;89;Tenuta Solar 2017 Le Caselle (Soave Classico);N/A;Le Caselle;Garganega, Italian White;Soave Classico, Veneto, Italy;Tenuta Solar;KERIN O’KEEFE;13.5%;750 ml;White;1_No Submitting Co;11/1/2019
Spiced plum and blue flower aromas take center stage on this blend of Sangiovese, Sagrantino, Cabernet Sauvignon and Merlot. On the full-bodied palate, solid tannins accompany fleshy black cherry, cassis and ground pepper. Drink through 2022. KERIN O’KEEFE;89;Tenute Lunelli 2017 Ziggurat (Montefalco Rosso);$17;Ziggurat;Red Blends, Red Blends;Montefalco Rosso, Central Italy, Italy;Tenute Lunelli;KERIN O’KEEFE;14.5%;750 ml;Red;Taub Family Selections;11/1/2019
Aromas of spiced blackberry and cherry meld with accents of smoke, stone and blood orange. The well-meshed palate is built by fine tannins and bright acidity, rounded out by plenty of lush berry flavors. This is smooth and supple in feel, with a well-balanced nature that makes it a great crowd-pleasing wine. ALEXANDER PEARTREE;89;Tommasi 2016 Masseria Surani Heracles (Primitivo di Manduria);$19;Masseria Surani Heracles;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Tommasi;ALEXANDER PEARTREE;13.5%;750 ml;Red;Vintus LLC;11/1/2019
This blend of Negroamaro and Malvasia Nera doesn't give much away on the nose at first, yet iodine, baked black fruit and dark chocolate arise with time in the glass. There's a brawniness to the medium-bodied palate in the way of rich flavors of mixed berry jam, cocoa and vanilla that extend on the finish. Medium-grained tannins and juicy acidity lend ample support to the whole. ALEXANDER PEARTREE;89;Vetrère 2015 Kremelios Red (Salento);$45;Kremelios;Red Blends, Red Blends;Salento, Southern Italy, Italy;Vetrère;ALEXANDER PEARTREE;15%;750 ml;Red;Quigley Fine Wines;11/1/2019
This blend of Primitivo, Aglianico, Merlot and Cabernet Sauvignon offers a well-integrated nose of leather, anise and brandy-soaked cherries. The smooth palate offers rich cherry and berry flavors that are brightened by specks of savory spice and earth. Supple tannins and fresh acidity frame it all. ALEXANDER PEARTREE;89;Amastuola 2016 Onda del Tempo Organic Red (Puglia);$14;Onda del Tempo Organic;Red Blends, Red Blends;Puglia, Southern Italy, Italy;Amastuola;ALEXANDER PEARTREE;14%;750 ml;Red;Multiple U.S. importers;11/1/2019
Ripe cherry and blackberry aromas are lifted by orange and potpourri spices. Rounded in feel, the palate pops in bright, bouncy red-fruit flavors, with spicy tannins riding underneath. Accents of violet and graphite arise on the midpalate and extend through the finish. ALEXANDER PEARTREE;89;Masseria Li Veli 2017 Orion Primitivo (Salento);$14;Orion;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;14%;750 ml;Red;Dalla Terra Winery Direct;11/1/2019
This light ballerina pink rosato offers bright aromas of peaches and cream, cherry blossom and grapefruit. An orange creamsicle flavor arises on the palate, yet there's tamed acidity and delicate tannins to tighten it up. ALEXANDER PEARTREE;89;Masseria Li Veli 2018 Primerose Negroamaro Rosato (Salento);$12;Primerose Negroamaro;Rosato, Rosé;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;12.5%;750 ml;Rose;Dalla Terra Winery Direct;11/1/2019
Made with organically farmed 80% Sangiovese and 20% Cabernet and Merlot, this has subtle aromas of wild berries and ground brown spices. It's juicy, savory and easy drinking, doling out ripe black cherry, cassis and clove set against polished tannins. Enjoy through 2020. KERIN O’KEEFE;89;Barberani 2017 Foresco Red (Umbria);$18;Foresco;Red Blends, Red Blends;Umbria, Central Italy, Italy;Barberani;KERIN O’KEEFE;13.5%;750 ml;Red;Vinifera Imports;11/1/2019
This is a plush, rounded red that's full of juicy dark berry, hot earth and violet tones. There's a bit of jamminess on the palate, yet smooth tannins and integrated acidity do well to provide grip and structure. ALEXANDER PEARTREE;89;Feudo Croce 2017 Imperio LXXIV (Primitivo di Manduria);$25;Imperio LXXIV;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Feudo Croce;ALEXANDER PEARTREE;14.5%;750 ml;Red;Monsieur Touton Selection Ltd;11/1/2019
Aromas of yellow stone fruits, citrus and botanical herbs are front and center. Made with organically grown grapes, the savory, linear palate offers apricot and white grapefruit alongside tangy acidity. KERIN O’KEEFE;89;Gorgo 2018 San Michele (Custoza);N/A;San Michele;White Blend;Custoza, Veneto, Italy;Gorgo;KERIN O’KEEFE;13%;750 ml;White;Ideal Wine and Spirits;11/1/2019
While not a common grape for the region, Sauvignon Blanc seems to have found a home in the winery's limestone-based vineyards that sit at over 1,000 feet in elevation. Crisp aromas of gooseberry, lime and passion fruit meld with a grassy tomato vine tone. There's a juicy, fresh feel to the palate that melds all of these notes together to yield a well-balanced wine that shows good tension and grip. ALEXANDER PEARTREE;89;Rivera 2018 Terre Al Monte Sauvignon (Castel del Monte);$20;Terre Al Monte;Sauvignon, Sauvignon Blanc;Castel del Monte, Southern Italy, Italy;Rivera;ALEXANDER PEARTREE;13%;750 ml;White;Montcalm Wine Importers;11/1/2019
There's a pleasing mix of spiced cherry and blackberry on the nose of this wine, alongside blood orange rind and hot earth. The palate is plush in feel, with fine tannins and juicy acidity supporting a mix of lush berry fruit and warm spice. ALEXANDER PEARTREE;89;Tommasi 2017 Masseria Surani Heracles (Primitivo di Manduria);$19;Masseria Surani Heracles;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Tommasi;ALEXANDER PEARTREE;13.5%;750 ml;Red;Vintus LLC;11/1/2019
This Nero di Troia is dense and brooding on the nose in dark cherry coulis, tobacco and earth. A sour cherry flavor arises on the medium-bodied palate, propelled along by driving acidity and powdered tannins. ALEXANDER PEARTREE;89;Torrevento 2014 Vigna Pedale Riserva Red (Castel del Monte);$25;Vigna Pedale Riserva;Red Blends, Red Blends;Castel del Monte, Southern Italy, Italy;Torrevento;ALEXANDER PEARTREE;13.5%;750 ml;Red;Grapes and Greens;11/1/2019
Made with Glera and Pinot Nero grapes, this has aromas of honeysuckle and white orchard fruit and a whiff of crushed botanical herbs. On the tangy, foaming palate, fresh acidity accompanies pomegranate, white peach and white grapefruit. KERIN O’KEEFE;89;BiancaVigna NV Cuvée 1931 Rosa Sparkling (Vino Spumante);$16;Cuvée 1931 Rosa;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;BiancaVigna;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Indigenous Selections;11/1/2019
Aged on its lees for nine months in steel, this opens with aromas of acacia honey and toasted almond. The aromas follow over to the linear palate along with Meyer lemon, saline and dried herbs before a tangy finish. KERIN O’KEEFE;89;Casa di Baal 2017 Fiano (Colli di Salerno);N/A;;Fiano, Italian White;Colli di Salerno, Southern Italy, Italy;Casa di Baal;KERIN O’KEEFE;13%;750 ml;White;Mucci Imports;11/1/2019
Aromas of brandied cherry and blackberry carry the nose of the Primitivo and Aglianico blend, alongside a wealth of baking spice and tobacco. It is smooth and plush in feel with no hard edges. Plump berry fruit flavors fill it out, with small-grained tannins firming up the finish. ALEXANDER PEARTREE;89;Due Palme 2015 1943 del Presidente Red (Salento);$45;1943 del Presidente;Red Blends, Red Blends;Salento, Southern Italy, Italy;Due Palme;ALEXANDER PEARTREE;15%;750 ml;Red;Wine Worldwide, Inc;11/1/2019
Aromas of honeysuckle, citrus and Mediterranean brush waft out of the glass. The tangy palate of this wine, made with native grapes Coda di Volpe and Falanghina, offers Meyer lemon, saline and yellow pear alongside vibrant acidity. An almond note marks the close. KERIN O’KEEFE;89;Feudi di San Gregorio 2018 White (Lacryma Christi del Vesuvio);N/A;;White Blend;Lacryma Christi del Vesuvio, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;12.5%;750 ml;White;Terlato Wines International;11/1/2019
Aromas of toasted nut and acacia honey follow over to the linear palate along with unsweetened lemon drop candy, citrus, mature yellow pear and a hint of brioche. Fresh acidity lifts rich flavors. KERIN O’KEEFE;89;Guastaferro 2017 Bianco Fulgeo White (Campania);N/A;Bianco Fulgeo;White Blend;Campania, Southern Italy, Italy;Guastaferro;KERIN O’KEEFE;13%;750 ml;White;Vinifera Imports;11/1/2019
Made with rare native grape Roviello and 20% Fiano, this has heady aromas of citrus zest, spring flowers, Mediterranean herbs and pine sap. It's linear and medium bodied, offering acacia honey, lemon and almond alongside fresh acidity and a mineral note suggesting saline. KERIN O’KEEFE;89;Guastaferro 2018 Bianco Fulgeo White (Campania);N/A;Bianco Fulgeo;White Blend;Campania, Southern Italy, Italy;Guastaferro;KERIN O’KEEFE;13%;750 ml;White;Vinifera Imports;11/1/2019
Made with Falanghina and Biancolella, this delicately scented wine offers scents of white spring flower and white stone fruit. The linear, vibrant palate shows pear, apple and Meyer lemon alongside vibrant acidity. It closes on a saline note. KERIN O’KEEFE;89;Marisa Cuomo 2018 Furore Bianco White (Costa d'Amalfi);N/A;Furore Bianco;White Blend;Costa d'Amalfi, Southern Italy, Italy;Marisa Cuomo;KERIN O’KEEFE;13.5%;750 ml;White;Panebianco;11/1/2019
Earthy aromas of tobacco and leather meld with a balsamic cherry note on the nose. There's weight to the medium-bodied palate, with racy acidity pushing through to clean up the clench of the sinewy, dry tannins. Tobacco and violet linger on the close. ALEXANDER PEARTREE;89;Masseria Li Veli 2016 Pezzo Morgana Riserva Negroamaro (Salice Salentino);$21;Pezzo Morgana Riserva;Negroamaro, Italian Red;Salice Salentino, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;15%;750 ml;Red;Dalla Terra Winery Direct;11/1/2019
This has floral and fruit aromas of honeysuckle and ripe orchard fruits while the linear, medium-bodied palate doles out ripe pear, acacia honey and almond. It has a tangy finish thanks to saline notes and bright acidity. KERIN O’KEEFE;89;Terredora Di Paolo 2018 Le Starse Coda di Volpe (Irpinia);N/A;Le Starse;Coda di Volpe, Italian White;Irpinia, Southern Italy, Italy;Terredora Di Paolo;KERIN O’KEEFE;13%;750 ml;White;Vias Imports;11/1/2019
