A blend of 50% Sangiovese, 30% Pinot Nero and 20% Chardonnay, this opens with lovely aromas of pressed rose, wild red berry, botanical herb and a whiff of fresh pastry dough. The dry, elegant palate has finesse and tension, delivering pomegranate, orange zest and bread crust alongside a refined persistent perlage and tangy acidity. KERIN O’KEEFE;92;Felsina NV Metodo Classico Brut Rosé Sparkling (Vino Spumante);$37;Metodo Classico Brut Rosé;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;Felsina;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Polaner Selections;12/31/2019
Green apple and white spring flower shape the enticing nose on this fragrant sparkler. The silky polished palate doles out Bartlett pear, lemon zest and nectarine alongside a dollop of ginger. Fresh acidity and a creamy mousse provide the backdrop. KERIN O’KEEFE;92;Bisol 2018 Crede Brut (Valdobbiadene Prosecco Superiore);$25;Crede Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Bisol;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Wilson Daniels Ltd;12/31/2019
Aromas of toasted bread, chamomile, white stone fruit and a whiff of grilled herb lead the nose. The bright, elegant palate offers yellow apple, dried pineapple, orange zest and walnut alongside a polished perlage. KERIN O’KEEFE;92;Ferrari 2013 Perlé Sparkling (Trento);$40;Perlé;Sparkling Blend, Sparkling;Trento, Northeastern Italy, Italy;Ferrari;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Taub Family Selections;12/31/2019
Enticing scents of bread crust, toast and wild herb mingle with a whiff pressed Spanish broom. On the vibrant savory palate, a continuous refined perlage provides the backdrop for ripe Bartlett pear, nectarine and lemon drop, while a note of bitter almond lingers on the close. KERIN O’KEEFE;92;Travaglino NV Gran Cuvée Blanc de Noir Sparkling (Oltrepò Pavese);$30;Gran Cuvée Blanc de Noir;Sparkling Blend, Sparkling;Oltrepò Pavese, Lombardy, Italy;Travaglino;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Alarich Distributing;12/31/2019
Aromas of honeysuckle, stone fruit and white almond shape the nose on this vibrant sparkler. Made with organically grown grapes, the dry, tangy palate offers yellow pear, white peach and orange zest before closing on a fennel note. Bright acidity and a silky mousse keep it refreshing and refined. KERIN O’KEEFE;92;BiancaVigna 2017 Brut Biologico (Conegliano Valdobbiadene Prosecco Superiore);$23;Brut Biologico;Glera, Italian White;Conegliano Valdobbiadene Prosecco Superiore, Veneto, Italy;BiancaVigna;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Indigenous Selections;12/31/2019
White spring-flower, bread-crust and Anjou pear aromas delicately waft out of the glass. A blend of Pinot Nero and Chardonnay, the elegant palate offers creamy yellow apple, brioche and tangerine zest, alongside bright acidity and a soft perlage. KERIN O’KEEFE;92;Banfi 2014 Cuvée Aurora Extra Brut Sparkling (Alta Langa);N/A;Cuvée Aurora Extra Brut;Sparkling Blend, Sparkling;Alta Langa, Piedmont, Italy;Banfi;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Banfi Vintners;12/31/2019
Bread dough, rose petal and violet form the delicate, inviting nose along with a whiff of herb. On the tangy palate, bright acidity accompanies strawberry, grapefruit and tangerine drop, while a creamy mousse lends finesse. KERIN O’KEEFE;92;Cavicchioli 2015 Rosé del Cristo Brut Metodo Classico (Lambrusco di Sorbara);$20;Rosé del Cristo Brut Metodo Classico;Lambrusco di Sorbara, Italian Red;Lambrusco di Sorbara, Central Italy, Italy;Cavicchioli;KERIN O’KEEFE;12%;750 ml;Sparkling;Frederick Wildman & Sons, Ltd;12/31/2019
Delicate scents of red berry, wild herb and pastry cream mingle with a whiff of violet. Savory and elegant, the vibrant palate delivers pomegranate, pink-grapefruit and a bread-crust note alongside an elegant perlage. KERIN O’KEEFE;92;Banfi NV Cuvée Aurora Rosé Extra Brut Pinot Nero (Alta Langa);N/A;Cuvée Aurora Rosé Extra Brut;Pinot Nero, Pinot Noir;Alta Langa, Piedmont, Italy;Banfi;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Banfi Vintners;12/31/2019
Enticing scents of eucalyptus, Mediterranean herb, white stone fruit and sea breeze lift out of the glass. It's savory, rounded and quenching, doling out juicy peach, lemon zest and yellow pear alongside tangy acidity. Really delicious. KERIN O’KEEFE;92;Cenatiempo 2018 Biancolella (Ischia);N/A;;Biancolella, Italian White;Ischia, Southern Italy, Italy;Cenatiempo;KERIN O’KEEFE;12.5%;750 ml;White;Oliver McCrum Wines;12/31/2019
From one of the pioneers in making a brut bottling from the famed Cartizze vineyard area, this wine opens with enticing aromas of jasmine, white stone fruit and a whiff of citrus. On the elegant palate, tangy acidity and a creamy mousse accompanies flavors of Granny Smith apple, nectarine and lemon drop. KERIN O’KEEFE;92;Villa Sandi 2018 La Rivetta Brut (Valdobbiadene Superiore di Cartizze);$42;La Rivetta Brut;Glera, Italian White;Valdobbiadene Superiore di Cartizze, Veneto, Italy;Villa Sandi;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Folio Fine Wine Partners;12/31/2019
Enticing scents of honeysuckle, hawthorn, citrus and a whiff of alpine herb lift out of the glass. Crisp and loaded with finesse, the linear foaming palate delivers restrained but savory sensations of green apple, unripe pear, lemon zest and a white-almond note. Bright acidity and a silky perlage provide the backdrop. KERIN O’KEEFE;91;Col Vetoraz 2018 Brut (Valdobbiadene Prosecco Superiore);$20;Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Col Vetoraz;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Regal Wine Imports Inc;12/31/2019
Made entirely from Nebbiolo, this elegant sparkler has delicate scents of rose, wild berry and a yeasty whiff of pastry dough. The linear, racy palate offers sour cherry, pomegranate and a hint of pink grapefruit alongside an elegant mousse. A tangy mineral note marks the close. KERIN O’KEEFE;91;Cuvage NV Brut Rosé Metodo Classico (Nebbiolo d'Alba);$40;Brut Rosé Metodo Classico;Nebbiolo;Nebbiolo d'Alba, Piedmont, Italy;Cuvage;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Mack & Schuhle Inc;12/31/2019
Here's an unusual red sparkler that opens with aromas of underbrush, toasted hazelnut, prune and grilled herb. The dry palate shows remarkable freshness for a 13-year-old wine, offering blackberry jam, spiced blueberry and bread crust alongside crisp acidity and a refined perlage. KERIN O’KEEFE;91;Lini 910 2006 Metodo Classico Rosso Brut in Correggio Lambrusco Salamino (Vino Spumante);$40;Metodo Classico Rosso Brut in Correggio;Lambrusco Salamino, Italian Red;Vino Spumante, Italy Other, Italy;Lini 910;KERIN O’KEEFE;12%;750 ml;Sparkling;Winebow;12/31/2019
Delicate scents evoking bread crust, red berry and peach mingle with a floral note of field flower. On the savory elegant palate, a soft perlage accompanies strawberry, pomegranate, tangerine and a hint of ginger before a crisp finish. KERIN O’KEEFE;91;Cantina della Volta 2014 Rosé Metodo Classico Lambrusco di Sorbara (Vino Spumante);$38;Rosé Metodo Classico;Lambrusco di Sorbara, Italian Red;Vino Spumante, Italy Other, Italy;Cantina della Volta;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Panebianco;12/31/2019
Heady aromas of blueberry and wild cherry lead the nose on this delicious, lively wine. On the lightly sparkling palate, hints of botanical herb and white pepper accent raspberry compote, blueberry and lemon zest before a crisp dry finish. KERIN O’KEEFE;91;Medici Ermete NV Phermento Frizzante Secco (Lambrusco di Modena);$27;Phermento Frizzante Secco;Lambrusco, Italian Red;Lambrusco di Modena, Central Italy, Italy;Medici Ermete;KERIN O’KEEFE;12%;750 ml;Sparkling;Kobrand;12/31/2019
Creamy and crisp, this has delicate aromas of spring wildflower and yellow pear. On the bright polished palate, a foaming mousse accompanies green apple and white peach before a white-almond close. KERIN O’KEEFE;91;Spagnol 2018 Col de Sas Brut (Valdobbiadene Prosecco Superiore);$23;Col de Sas Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Spagnol;KERIN O’KEEFE;11%;750 ml;Sparkling;Southport Wines;12/31/2019
Delicate scents of acacia flower and white stone fruit lift out of the glass, along with a whiff of brioche. The vibrant palate shows yellow apple, lemon zest and toasted almond alongside a vivacious, refined perlage. KERIN O’KEEFE;91;Travaglino NV Metodo Classico Cuvée 59 Brut Sparkling (Oltrepò Pavese);$25;Metodo Classico Cuvée 59 Brut;Sparkling Blend, Sparkling;Oltrepò Pavese, Lombardy, Italy;Travaglino;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Alarich Distributing;12/31/2019
Aromas of white spring flower and summer orchard fruit mingle together in the glass. Made with organically cultivated grapes, the palate evokes yellow pear, white peach and a hint of unsweetened lemon drop alongside a lively perlage. Racy acidity gives it a crisp, tangy finish. KERIN O’KEEFE;91;Fidora 2018 Tenuta Collagù (Valdobbiadene Prosecco Superiore);N/A;Tenuta Collagù;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Fidora;KERIN O’KEEFE;11%;750 ml;Sparkling;The House of Burgundy;12/31/2019
Dry and quenching, this opens with fruity aromas of green apple, yellow pear and green melon. The aromas carry over to the crisp palate along with citrus and white-almond notes, while a soft mousse provides the backdrop. KERIN O’KEEFE;91;Adami 2018 Col Credas Rive di Fara di Soligo Brut (Valdobbiadene Prosecco Superiore);$21;Col Credas Rive di Fara di Soligo Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Adami;KERIN O’KEEFE;11%;750 ml;Sparkling;Dalla Terra Winery Direct;12/31/2019
Aromas of spring blossom and fleshy white stone fruit lift out of the glass along with a whiff of thyme. The dry savory palate delivers white peach, yellow pear and Meyer lemon set against crisp acidity while a foaming mousse lends softness. KERIN O’KEEFE;91;Bortolomiol 2018 IUS Naturae Organic (Valdobbiadene Prosecco Superiore);$21;IUS Naturae Organic;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Bortolomiol;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Wine Warehouse Imports;12/31/2019
Aromas of green apple, citrus and honeysuckle waft out of the glass. On the bright, silky palate, a creamy perlage and crisp acidity provide an enticing backdrop for pear, white peach and lemon drop. KERIN O’KEEFE;91;Bisol 2018 Rive di Guia Relio Brut (Valdobbiadene Prosecco Superiore);$43;Rive di Guia Relio Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Bisol;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Wilson Daniels Ltd;12/31/2019
Spanish broom, acacia, honey and white stone-fruit aromas waft out of the glass. Made with organically grown grapes, the savory palate doles out mature yellow pear, apricot and citrus alongside tangy acidity. It closes on a hazelnut note. KERIN O’KEEFE;91;Fattoria La Rivolta 2018 Taburno Fiano (Sannio);$25;Taburno;Fiano, Italian White;Sannio, Southern Italy, Italy;Fattoria La Rivolta;KERIN O’KEEFE;13%;750 ml;White;T. Edward Wines Ltd;12/31/2019
Elegant and medium-bodied, this has subtle aromas of acacia, white spring blossom, summer orchard fruit and a whiff of honey. The crisp savory palate delivers ripe yellow pear, tangy mineral and hazelnut, before wrapping up with notes of exotic spice. KERIN O’KEEFE;91;San Salvatore 1988 2018 Pla di Stio Fiano (Paestum);$28;Pla di Stio;Fiano, Italian White;Paestum, Southern Italy, Italy;San Salvatore 1988;KERIN O’KEEFE;13.5%;750 ml;White;Banville Wine Merchants;12/31/2019
Aromas of wild red berry, violet and a yeasty whiff of bread dough form the nose on this lightly sparkling wine while the crisp dry palate offers strawberry, cherry and a hint of citrus alongside racy acidity. Made with secondary fermentation carried out in the bottle, the yeasts remain on the bottom, giving it a cloudy appearance but the most savory glass is the last. KERIN O’KEEFE;91;Cantina della Volta 2018 Rimosso (Lambrusco di Sorbara);$27;Rimosso;Lambrusco di Sorbara, Italian Red;Lambrusco di Sorbara, Central Italy, Italy;Cantina della Volta;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Panebianco;12/31/2019
Aromas of white spring flower and yellow pear follow over to the creamy palate along with green apple and white peach. A foaming mousse and tangy acidity provide the soft back drop before a white-almond finish. KERIN O’KEEFE;91;Case Paolin NV Brut (Asolo Prosecco Superiore);$20;Brut;Glera, Italian White;Asolo Prosecco Superiore, Veneto, Italy;Case Paolin;KERIN O’KEEFE;11.5%;750 ml;Sparkling;T. Elenteny Imports;12/31/2019
Hawthorn and white stone fruit aromas form the nose on this fragrant sparkler. Creamy and fresh, the polished palate evokes Granny Smith apple, Bartlett pear and white peach accompanied by a silky mousse and bright acidity. It closes on pastry-dough note. KERIN O’KEEFE;91;Le Colture 2018 Rive di Santo Stefano Gerardo Brut (Valdobbiadene Prosecco Superiore);$22;Rive di Santo Stefano Gerardo Brut;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Le Colture;KERIN O’KEEFE;11.5%;750 ml;Sparkling;T. Edward Wines Ltd;12/31/2019
Made with organically farmed grapes, this has delicate, enticing scents of Anjou pear, hawthorn and a whiff of almond. On the palate, a silky mousse accompanies green apple, white peach and the barest hint of wild herb. Bright acidity gives it a tangy close. KERIN O’KEEFE;91;Perlage NV Canah (Valdobbiadene Prosecco Superiore);$19;Canah;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Perlage;KERIN O’KEEFE;11.5%;750 ml;Sparkling;Chartrand Imports;12/31/2019
Silky and vibrant, this delicately scented sparkler made from Chardonnay offers white stone-fruit, chamomile and brioche aromas. The creamy, weightless palate evokes mature yellow apple, orange drop and a bread-crust note before an almond close. KERIN O’KEEFE;91;Altemasi 2015 Brut Sparkling (Trento);$30;Brut;Sparkling Blend, Sparkling;Trento, Northeastern Italy, Italy;Altemasi;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Palm Bay International;12/31/2019
Aromas of bread crust, hawthorn and white stone fruit shape the nose. On the palate, tangy acidity and a silky perlage accompany mature yellow pear, golden apple and tangerine drop before a hazelnut close. KERIN O’KEEFE;91;Casata Monfort 2013 Brut Riserva Sparkling (Trento);$50;Brut Riserva;Sparkling Blend, Sparkling;Trento, Northeastern Italy, Italy;Casata Monfort;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Tricana Imports;12/31/2019
A fifty-fifty blend of Friulano and Ribolla Gialla aged in large casks, this has alluring aromas of crushed tomato vine, grapefruit and tropical fruit. The aromas carry over to the elegantly structured, medium-bodied palate along with mature apricot, yellow pear and an almond note. Drink through 2023. KERIN O’KEEFE;91;La Tunella 2017 Biancosesto White (Friuli Colli Orientali);$30;Biancosesto;White Blend;Friuli Colli Orientali, Northeastern Italy, Italy;La Tunella;KERIN O’KEEFE;13.5%;750 ml;White;Beva Imports, LLC;12/31/2019
Aromas of Granny Smith apple, spring blossom and a yeasty whiff of bread dough lift out of the glass. It's bright, savory and foaming, offering mature yellow pear, thyme, lemon zest and almond before a dry, crisp finish. KERIN O’KEEFE;91;Bortolomiol 2017 Grande Cuvée del Fondatore Motus Vitae Rive San Pietro di Barbozza Brut Nature (Valdobbiadene Prosecco Superiore);$24;Grande Cuvée del Fondatore Motus Vitae Rive San Pietro di Barbozza Brut Nature;Glera, Italian White;Valdobbiadene Prosecco Superiore, Veneto, Italy;Bortolomiol;KERIN O’KEEFE;12%;750 ml;Sparkling;Wine Warehouse Imports;12/31/2019
